0,0.282388907268143,0.141801348240438,0.245680963658244
1.03448275862069,0.0478078322554667,0.0504026812771668,0.0384206347699315
2.06896551724138,0.0111534154107176,0.00712331685487022,0.00940446646370807
3.10344827586207,0.00143176569377335,0.00112943985191116,0.00121694498740393
4.13793103448276,0.000223221969803067,0.000307300728169091,0.000231030682535605
5.17241379310345,0.000152637852210646,0.000285863592254576,0.000122697317059939
6.20689655172414,0.000145199653353023,0.000271744054008649,0.000113328751114583
7.24137931034483,0.000141942351628788,0.000269987810243011,0.000108753344262857
8.27586206896552,0.000141511993478005,0.000269461294462814,0.000108222459425766
9.31034482758621,0.000141410852202761,0.000269375023877361,0.00010810881451373
10.3448275862069,0.000141392291439391,0.000269366282594219,0.000108087842211169
11.3793103448276,0.000141390714288758,0.00026936390358212,0.00010808725461009
12.4137931034483,0.000141390282711207,0.0002693641470215,0.000108086846457356
13.448275862069,0.000141390332196623,0.000269364140937367,0.00010808696155129
14.4827586206897,0.000141390335141378,0.000269364163538066,0.000108086969376253
15.5172413793103,0.000141390339482683,0.000269364166646469,0.00010808697563236
16.551724137931,0.000141390340256842,0.000269364167430064,0.000108086976664978
17.5862068965517,0.0001413903404065,0.000269364167612141,0.00010808697682374
18.6206896551724,0.000141390340444691,0.000269364167622466,0.000108086976870148
19.6551724137931,0.000141390340446801,0.000269364167628017,0.000108086976870259
20.6896551724138,0.0001413903404478,0.000269364167627573,0.000108086976871258
21.7241379310345,0.000141390340447689,0.000269364167627684,0.000108086976871147
22.7586206896552,0.000141390340447689,0.000269364167627573,0.000108086976871147
23.7931034482759,0.000141390340447689,0.000269364167627573,0.000108086976871147
24.8275862068966,0.000141390340447689,0.000269364167627573,0.000108086976871147
25.8620689655172,0.000141390340447689,0.000269364167627573,0.000108086976871147
26.8965517241379,0.000141390340447689,0.000269364167627573,0.000108086976871147
27.9310344827586,0.000141390340447689,0.000269364167627573,0.000108086976871147
28.9655172413793,0.000141390340447689,0.000269364167627573,0.000108086976871147
30,0.000141390340447689,0.000269364167627573,0.000108086976871147
